aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7437445576398048571,7437446084370318137,审核没通过吗？怎么还没听到赞美的声音！[流泪],1731665363,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,21,四川
7437445576398048571,7437913229462176524,这是张君雅？,1731774131,Z.  ❤️,f5fc02be929ccf2809b26803bbe5b5ef.jpeg,2,湖北
7437445576398048571,7437452511977931529,哈哈一听就是没有音乐细胞的,1731666859,湖北省智障收容所     胡主任,8707cf1468ce6de5ea9218adc8f6f608.jpeg,2,湖北
7437445576398048571,7554853227167138575,所有天赋选手，都有自己独特的毛病,1759001348,yue,db60c276dfb6a1debd394d2e770b1a04.jpeg,0,广东
7437445576398048571,7437471500863243020,这首歌我女儿已经折磨我一个多月了，不仅唱，还跳[捂脸],1731671281,❣️喔喔佳佳❣️³²,ccba14d01d5b5b61d10b02794789cb65.jpeg,9,辽宁
7437445576398048571,7437464566219817788,谢谢大家的喜欢 我是作者的女朋友 平时歌曲视频都是我选的 很感谢大家喜欢他 我们都是普通人这是我们在一起的第二年  这一路走来也不容易 但我们很幸福 相信你们也会遇到自己喜欢的人的 私信注意尺度 谢谢大家[送心][调皮]如果你们羡慕的话 你们也可以像我一样胡说八道,1731669668,be,0c8b513b412fe4d743cbdfcc017be868.jpeg,0,安徽
7437445576398048571,7444831112646345523,[捂脸][捂脸][捂脸]青筋暴露,1733384826,小马哥,e6f34e53d7c0392943dc9c9abdd111f1.jpeg,0,浙江
7437445576398048571,7438040937626501947,听你唱这歌，我宁愿让你用大炮连打带补[捂脸][捂脸][捂脸]真心滴,1731803867,湘G•王小二,95c3936ed446b600cab8d2f3ffbd4921.jpeg,0,广东
7437445576398048571,7437522988297536292,电脑出炉了是什么梗,1731683269,岂有此李,7d74fb83b56171633a63f5a9b0809909.jpeg,0,安徽
7437445576398048571,7438044291689808697,这个男人真白呀,1731804648,贝多分、寸,848e912dc395ebb0e1cda123515fb20e.jpeg,0,重庆
7437445576398048571,7437470365196321577,小心铃铛哥来找你,1731671015,朋友🍊珍贵,7259b27d8b2e4dd0b9ac44030e83cb0d.jpeg,0,江苏
7437445576398048571,7437475434339615545,[捂脸]舌头都快被你弹地上去了,1731672196,萝卜头,f82d387364d87af11321aae96f56614d.jpeg,0,浙江
7437445576398048571,7437448151977427739,,1731665844,“未来自己掌握”,5e1c470285b7087739a4267f2b220496.jpeg,2,重庆
7437445576398048571,7437704052182401851,呵的那一声我以为卡痰了,1731725430,天津浪子哥,4c3ce30fdfee1cb182817de23ef1911c.jpeg,0,天津
7437445576398048571,7437495301285937957,我怎么情不自禁的捧腹呢[看][看][看][看][看][捂脸][捂脸][捂脸][捂脸][捂脸],1731676822,万马奔腾（黑风寨小妖）,e258940c7e2d8eba34f0a83c8d63c11f.jpeg,0,山东
7437445576398048571,7553270142526685998,张全蛋上号,1758632752,春阳安吉白茶,e73a3708e42a2dedd0b8989a49a8d769.jpeg,0,浙江
7437445576398048571,7437479724630508323,闺女，给刀，杀了老子吧[呲牙]！海岛你杀的人太多了！,1731673195,（鸿运当头）$（疑难防水修缮）,b08a49cd57bdf3702c12cdfb430ded30.jpeg,0,上海
7437445576398048571,7483706587354563378,张全蛋你在干嘛[微笑],1742436228,欧尼酱,def10e585f267c642775216af2810907.jpeg,0,广东
7437445576398048571,7437446853510300468,为啥你现在才学会这首歌,1731665543,慢冷。,085f606e71fb7e99db6ab597a552b2d9.jpeg,1,湖北
7437445576398048571,7437795441338483465,魏秋彤我劝你善良[呲牙],1731746703,༺♛龍少♛༻,3e69415f14c53a470eb832308d069c86.jpeg,2,广东
7437445576398048571,7437548676576330496,这歌是不是烫舌头[捂脸][捂脸],1731689256,设计橙,49332a18b772a6fbe8c935cca860c217.jpeg,1,广东
7437445576398048571,7437595191286547227,造孽啊[鄙视][鄙视][鄙视],1731700108,人间无事人*,68af23cfa4fcf3d01d06dce0d9dd2d56.jpeg,0,陕西
7437445576398048571,7437461418608722728,大家试一试2倍数看这个视频笑死我了[捂脸][捂脸],1731668935,nonon,caf24d4c67ae0d4fbd70431d348376fb.jpeg,1,四川
7437445576398048571,7437471617724515131,我是你歌迷。因为听你唱歌。才关注你的[捂脸][捂脸]游戏什么的已经不重要了,1731671307,财财,1bdb705aafa3f1704ae6cfcb911eca6e.jpeg,4,黑龙江
7437445576398048571,7437451540866499368,干嘛对着我吐口水[微笑],1731666634,某某.,1f6e81c82ea57010487c9fbb6cfcd3a7.jpeg,1,重庆
