aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7574080245297833125,7582072047624323899,[看]叫大哥,1765338719,℡༺安ོ࿆笙༻,fcb40fed93035f670f9c5837b3a6dfff.jpeg,0,重庆
7574080245297833125,7574207642705724169,这地方不怕有蛇吗？,1763507644,桉树熊,0c8cf0b2b3eecca26d3021ef23464534.jpeg,0,辽宁
7574080245297833125,7574111600006824738,张八毛是去看风景的，跟人，鱼竿，鱼都没关系[奸笑],1763485287,鏨,9fd76dd50405ab1849badde75e4796bb.jpeg,0,安徽
7574080245297833125,7575382882878849841,看了这么多张老黑钓鱼的视频，就没看到过鱼，问下老黑以前钓到的是什么鱼[发呆],1763781275,跑毒吧小辉哥,2e4d47a55bb1ef714a26b1a4170152e0.jpeg,0,上海
7574080245297833125,7574261887006163727,所以以后又有一个空军王称号,1763520273,小熊🐻,f44a797eb07d2008d2c57f0ef8233be9.jpeg,0,山东
7574080245297833125,7574082900057670449,老黑，你是怎么做到，次次快空军的啊[懵][懵][懵],1763478599,ℳ₯㎕張᭱ꦿএ⁵²⁰,925ee0fec350cd7fa21bb3603c634f6a.jpeg,0,广西
7574080245297833125,7574783305367847706,…,1763641673,Zz—,8fd6adfa75dc6496f971d493eee4f561.jpeg,0,辽宁
7574080245297833125,7574080934900876078,没钓到，破防了,1763478142,-_-,cd27ea37b4b99e966d4b3c7eb41744ba.jpeg,0,河南
7574080245297833125,7574102543719383867,,1763483174,小可阿诺,a0ffbd515b1b2c42f56df877976ce4ee.jpeg,0,吉林
7574080245297833125,7574101595169489704,打我了吗？就钓，空军蛋，问你话呢,1763482955,成果,97c6fc8b43b3821de45ecf4a3afef49b.jpeg,0,湖北
7574080245297833125,7574220220681749286,,1763510572,壹茄随缘,28253bf4ff17a9ba9138c2e647c12db5.jpeg,0,四川
7574080245297833125,7574231807936873273,空军一号蛋蛋,1763513270,永( ˝ᗢ̈˝ )²⁴⁹,6cf02e8df91c525969862be747b8a7b0.jpeg,0,山东
7574080245297833125,7574115762484036409,老黑不空军都不是老黑了,1763486254,𝘼𝙠𝙖𝙡𝙞,7c76ab9ff9d09b729cd3901caaae48a5.jpeg,0,广西
7574080245297833125,7574258489116640043,还是好好打游戏吧，鱼是不可能钓到的,1763519483,・亲歌,72764d3fe00110b13555f79094017b06.jpeg,0,安徽
7574080245297833125,7574193629167190811,所以，这是龟蛋了，不是全蛋了,1763504382,帅得我想毁容,b4eac40c764f8831c591bfb16b41b8f8.jpeg,0,广东
7574080245297833125,7574611632254092083,老张你是不是鱼食都没挂想白嫖河里的鱼[捂脸],1763601704,༺ ི ♤ 坦 然 ♡ ྀ ༻,416b731d33abf20d985ac0b33fdbb414.jpeg,0,河北
7574080245297833125,7589479261153657659,鱼鱼鱼,1767063343,🇨🇳福星高照,2a87eaa8b05955be211ce3e8b7f78608.jpeg,0,河北
7574080245297833125,7574081812848018234,从此和平将失去一位悍妇战神，钓鱼界将迎来一个微不足道的人[泪奔][泪奔],1763478346,暴躁母猴子,4834e960d1835e4f71375e6718f29667.jpeg,2,浙江
7574080245297833125,7574374136543118090,不是吧，老黑，你在这也和我有共同点？[捂脸][捂脸][捂脸][捂脸][捂脸],1763546408,无心✡无痛,4205cd4a705d7a062a38685394891de0.jpeg,0,广东
7574080245297833125,7574092964071506746,老黑  你这杆稍翘老高了哈哈哈哈给它压水里呀[泪奔],1763480943,1874,8884a1eb3199d21f2f136b525c798d64.jpeg,3,四川
7574080245297833125,7574195611559789312,等了半宿我说咋没直播……原来是不务正业去了,1763504846,戦哥,05d297661b254b6b89cec263cf2eb976.jpeg,0,山西
7574080245297833125,7574201396959003449,张君雅打游戏你牛逼，钓鱼还得是我,1763506189,隐丶,53d3e50447b04684d2702395dba55cc4.jpeg,0,四川
7574080245297833125,7574093611088921402,老黑，你这瓢太高了[灵机一动],1763481093,社会主义接班人,4619014b619ad16d90b0aed28cb92c60.jpeg,0,江苏
7574080245297833125,7574084783980430080,完了，她染上了，天天空军天天去[懵],1763479039,幾時許,98b3f1ae6e1333bcb63687c10d195dd4.jpeg,0,湖北
7574080245297833125,7574089756557099834,你瘾是真大啊,1763480195,小棉花🌸,0ef0b2ce5bf216bc1dd5d3a7f986caa1.jpeg,0,江苏
7574080245297833125,7574147087190606607,空军老。别去别人哪里偷图骗我们,1763493560,望寒,2063d892686355f2ef11c8b54778cb37.jpeg,0,浙江
7574080245297833125,7574164062469456649,老黑一个女的还喜欢钓鱼[泪奔][泪奔][泪奔],1763497502,稳准狠快,8dbcf3eec856e59f8ed610a9060f95d4.jpeg,0,贵州
7574080245297833125,7574246871510876977,你叫上韦克静，他钓鱼比你厉害,1763516776,阿伟💘,45b690b6e15d7181c6d0c13fcc66c15f.jpeg,0,河北
7574080245297833125,7574098039129195301,张八毛今天空军了，往下传,1763482125,鸿志,86819c55022e3037a11fdbfa4c8cd6bb.jpeg,2,广东
7574080245297833125,7574281238878602010,又去喂鱼了？老黑@张全蛋。,1763524778,村里小有名气的穷光蛋,b6df52c156f87fa5254383ee8bcd1472.jpeg,0,陕西
7574080245297833125,7574265751448994560,这玩意比游戏上瘾[捂脸],1763521173,🚬 凯老ོྂཾ࿆板࿐,b9c43be212f838a3e1802563be5cb907.jpeg,0,河北
7574080245297833125,7574098944436699945,老黑，你告诉我你是不是个男的转世的？你的爱好，脾气，说话方式跟女的一点不搭边[捂脸],1763482338,Zzzzzz...,13aa25bc886f0e16b27fdfe023cc2c2e.jpeg,0,河北
7574080245297833125,7574090245358437157,空军大师[杀马特],1763480311,🎠姚先生,ece5a44bd1bcb076d9b08a8757b766c3.jpeg,0,安徽
7574080245297833125,7574246642435490597,这是被狙击自闭了钓鱼沉淀一下[捂脸],1763516724,℘ོ•᷄এ、ℒℴѵℯ℘゜,f01335119fb0a370cc107ebc07b83020.jpeg,0,江苏
7574080245297833125,7574233711353365263,空军雅[机智][机智],1763513712,柠檬心、薄荷情〆,fb2d12ef3d55c720ad8f3a0a1456c596.jpeg,0,四川
7574080245297833125,7574203212976472890,张全蛋这个名字已经预示了你钓鱼全是🥚了[捂脸][捂脸][捂脸]，钓鱼空军叫打🥚，你还全打🥚,1763506614,🍀🍃,ef2a00e97bb5a769d4cd9aeaa774db91.jpeg,0,陕西
7574080245297833125,7574271933292249913,又菜又爱玩！空军佬[奸笑][奸笑][奸笑][奸笑],1763522613,一片小树叶,831c9e8778a82ab6c52b453198f4d2e2.jpeg,0,广西
7574080245297833125,7574119900223177530,,1763487218,电线杆,bee86e7c346d0b8255ec83ed4ae32522.jpeg,0,广东
7574080245297833125,7575437458423284529,[捂脸],1763793981,𓃰𓆗𓃠𓃯𓃵𓆉𓆡𓆝𓆟𓆜,2c3533e4b37186c2addc2ff444cb489a.jpeg,0,江苏
7574080245297833125,7575067803973157669,张老黑，别人钓鱼都是穿瑜伽裤啊，你是不是也穿瑜伽裤啊？,1763707916,赵哥,d0dd8b1136ae0a7237b8549a958d27b7.jpeg,0,江西
7574080245297833125,7574101566744085307,可以，装备越来越多了，这才是合格的钓鱼人[泪奔][泪奔][泪奔][泪奔],1763482946,兜,f349456c68c71c584ca058f175851bd1.jpeg,1,湖南
7574080245297833125,7574083298268513061,,1763478691,小眼睛看世界,dbcf51944aa6aee29e3fc08158c1d6b6.jpeg,0,辽宁
7574080245297833125,7574132677524210490,,1763490194,因为有你、我幸福了,8b2790179fc6040e6d700e0a8e28df2f.jpeg,0,四川
7574080245297833125,7574285040802317113,,1763525664,流年..,73161ab08716b2b6873fb0244c796653.jpeg,0,四川
7574080245297833125,7574235252925072154,老黑居然喜欢钓鱼啊,1763514073,࿐ོஆོ༣半༒仙คิดถึง༂࿐,80371bcffdfb226224949961c7b31745.jpeg,0,四川
7574080245297833125,7574316675319907081,发个位置，俺们也去约起来[比心][玫瑰][666],1763533029,9251卤粥故人,c0c2432077e7b5791c602d8efe2ba90a.jpeg,0,安徽
7574080245297833125,7574403246230618907,不行用左零右火呢[奸笑][奸笑][奸笑][奸笑][奸笑],1763553184,荷塘月色,1e93a8a956a66fd7f066489eb1a1dcaa.jpeg,0,四川
7574080245297833125,7574094297117917989,,1763481253,神秘人•龍,a5d0fb8c6b9ef0844c4e94218d65108d.jpeg,0,四川
7574080245297833125,7574810503521485622,,1763648008,空空,db41beec483f4cd528d46f6f82580edd.jpeg,0,广东
7574080245297833125,7574086545591255845,,1763479448,萌 叔,8e41a73de551df4ba7eb0f975e9a90f6.jpeg,0,湖北
7574080245297833125,7575152136927249204,,1763727551,雷打不动,bdffe6392582a7ad710fc993adf104af.jpeg,0,四川
7574080245297833125,7574259627161535291,,1763519747,有尼玛趴粪,2f0c1d624595a7527daa35a19cf309de.jpeg,0,重庆
7574080245297833125,7574309420227298097,,1763531341,L.😍,7d2460a8bc983c2a34945c98b482d25e.jpeg,0,浙江
7574080245297833125,7574409947145143078,,1763554744,黎小洛,16bf5a80210f49b71f25fda89bf7abf7.jpeg,0,江苏
7574080245297833125,7574236482194686769,,1763514358,南浔,e5f2f034b720b8db42bd9ac9b48dccf0.jpeg,0,四川
7574080245297833125,7574346020789240639,,1763539862,B.边哥,606d7d2be6717615e3b2c7cea749dbe2.jpeg,0,河北
7574080245297833125,7574274020331324206,这是几杀,1763523098,G-zn ⁵  ¹ ¹,32a53360b89d00141eada6a8ee46ffad.jpeg,0,日本
7574080245297833125,7574209269164966690,不是，你还没放弃呢,1763508023,微笑🚥,70349d5f155bede2487a1d3b7340f87f.jpeg,0,辽宁
7574080245297833125,7574228977746772751,空军蛋还是去海岛钓鱼吧[看],1763512613,雲,1f3e3dc73799dad02c6ece88bbfe4145.jpeg,0,湖北
7574080245297833125,7574082484410139441,老黑用的什么杆子,1763478502,疯糖小丑,ca1ec38cc9f6a8f84f7460abe38d7d90.jpeg,0,浙江
7574080245297833125,7574233943235461922,,1763513767,🌈🌈《程理解》,8e159fb3479528d3290094222daea6d4.jpeg,0,广东
7574080245297833125,7574082893060948772,冬天越深越好 所以基本上来说 越远越好,1763478597,呱呱蛙,bc1a78aaac46d52a8503d78846ff67cd.jpeg,0,浙江
