aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7575874445581119665,7575912309382464306,不行，才圆圆在我心里必须长这样,1763904540,༒࿈一༙྇惊🥔一༙྇炸༙྇༒࿈,2841b2bc7b02c057392c6f2414c4cdd6.jpeg,5,辽宁
7575874445581119665,7576127613050848058,确定这是张君雅🥵！！！！！,1763954672,高低压成套装配工,37f66085e35eb44e6663d38e999762d8.jpeg,8,广东
7575874445581119665,7576247402094330683,其实张君雅不漏脸也能看,1763982561,你看时光等过谁,36dcad400bbdb4df7af988c05e411749.jpeg,2,河北
7575874445581119665,7575888907834360602,这时才圆圆吗？,1763899092,无名#,8ca30d0d6a31aa24d55df4c3c55c42e6.jpeg,2,山东
7575874445581119665,7575895917116539685,哎，单身久了，看才圆圆也风韵犹存[尬笑][尬笑][尬笑],1763900724,多吃一口不会胖😊,e8587604bddb8a96695b36bc45ca80d6.jpeg,1,广东
7575874445581119665,7575876379888812851,这么一看，这不才副总嘛,1763896175,天丶空,09e57760b10d4e3270fb37ea7d5cef8e.jpeg,0,河南
7575874445581119665,7576138991105557285,老黑这么帅？[微笑],1763957321,@@,92cafadcbc952ee7e4a0643d188c6e26.jpeg,1,广东
7575874445581119665,7575881023511167802,才圆圆：张老黑你…,1763897256,浅喜🔥⁵²⁷,583f45af2925326161eb614ba54fd0cb.jpeg,0,陕西
7575874445581119665,7576011196933374778,君雅你说的是你自己吗,1763927576,鶸嘱,e2996a0f5fc377207578dbb6eb4a7329.jpeg,0,上海
7575874445581119665,7595560694428451633,这一看就是俺们家这边的雪人 绝绝子 没茅台☃️[666],1768479288,宽粉,8294a3ed0b42121890c49b5b89c7c13d.jpeg,0,吉林
7575874445581119665,7576029509368873743,360行，行行都涉黄,1763931835,Lee.,565a684613ba4fe9c3e6a1e09bb9ba28.jpeg,0,安徽
7575874445581119665,7575921875991610161,好好打你游戏，擦边我自有人看,1763906769,勤屎皇,aae2fc84744c8ce4a5cdf7c544b9d1de.jpeg,0,河北
7575874445581119665,7575906452721238835,我最爱的主播开始玩擦边了[流泪],1763903177,༒,b22a5eb05ab580fd84766e2f0be19266.jpeg,0,陕西
