aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7577705191517428849,7582628062223876901,你家动物园了吧，小狗🐕小猫小鸟这还有小鸡仔[捂脸],1765468175,星空,ccf94c71ff8b954a552f3c2a4d6aec06.jpeg,1,海南
7577705191517428849,7577726315185816358,愷琪老婆养的这是什么物种？[我想静静][我想静静][我想静静],1764326897,··寒江孤影-><-江湖故人··,5487e59b02253c8b2e1b465ff8790eb4.jpeg,1,福建
7577705191517428849,7610363426946810662,张君雅，这是你的小号吗？,1771925816,疲惫的心,d47cca143f610b275a0c2a9add486545.jpeg,0,辽宁
7577705191517428849,7577817579159765819,老铁，等咱俩不干了，到时候咱俩去找个依山傍水的小村，整个小院，你包点地，你养点鸡，你喂点猪，你再烧个炕，你把衣服一洗，小饭一做， 咱俩在炕上喝个小酒，吃完饭你把碗筷一刷，然后再热乎的炕头上咱俩一躺，咱俩就是幸福一辈子袄....,1764348150,才扁扁,cb40647f37510fd1a99eedfe9e41357f.jpeg,26,吉林
7577705191517428849,7579104074245063473,我还以为土帝庙呢！,1764647684,皖K.好几个8,b04386bc01e24b4bdda78a8022c35e99.jpeg,0,浙江
7577705191517428849,7608187837595206459,小确确[热化了][热化了],1771419273,000kkom,2f0c1d624595a7527daa35a19cf309de.jpeg,0,四川
7577705191517428849,7578710550873146166,做大做强，再创辉煌，养殖大户，挣钱上市，我是有灯牌的哟，蛋总[呲牙]记到原始股有我一份哟,1764556059,世俗凡人0℃,29348efa5ebe217fbfe6f1a052d6d9fb.jpeg,0,重庆
7577705191517428849,7597318454686171953,？,1768888549,etsr,002843c04b30a844ff6151c55bc4df9c.jpeg,0,新疆
7577705191517428849,7577715591756153637,5分钟吃一个吗[尴尬流汗],1764324401,Tloml 💋,84c02f19a8e22f6c3ba6dbeaf5e21a25.jpeg,0,甘肃
7577705191517428849,7610224322506310446,"90大狙天天耍,猫局大咪救我呀。横批  天天吃机",1771893430,老鳄鱼,d1f5816ce029e708b24cfbdebd0c67ef.jpeg,0,天津
7577705191517428849,7583527081390097209,去你家参观要买票吗[看],1765677495,水煮土豆,36403d468d1de090bf40d8a825f91760.jpeg,0,山东
7577705191517428849,7578148917029716793,一天吃一只，好像不能吃几天呢[捂脸][捂脸][捂脸],1764425292,@老杨不慌,3ac496bbfc081d4098927a1fd62305a5.jpeg,0,四川
7577705191517428849,7610648492818285349,好吃吗？,1771992189,孟老大,165e1698bcf382fa567c29abe2308b0f.jpeg,0,俄罗斯
7577705191517428849,7577709116819849990,谁好人养这个，拴几条才圆圆啊,1764322893,调戏,2f0c1d624595a7527daa35a19cf309de.jpeg,0,吉林
7577705191517428849,7577713027791143729,有点像竹鸡🐔,1764323804,^O来^财✔)》,94042ac8156afb4778b0a0420a6cf0e2.jpeg,1,广东
7577705191517428849,7577717112719606543,有蛋了没？,1764324755,祝静,f07f683f97f9b8b96007e8d943ba01bc.jpeg,1,江苏
7577705191517428849,7577708489570173722,给我吃。给我吃,1764322747,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,3,四川
7577705191517428849,7577728308676985637,很臭的,1764327361,摇佯,8c6c7d5b6933ec674e9f8d8a5edea4e3.jpeg,0,上海
7577705191517428849,7578699940693082931,秃尾巴,1764553587,嗨，C瑞打开相册,87eeb18a9d44e7e77127330e8b6bdd1a.jpeg,0,河北
7577705191517428849,7577718235979318051,不是你这哪来那么多啊[捂脸]，4只才5天怎么变8只了[发呆][发呆][发呆],1764325017,✨对你执着¹⁰²⁰,763c0192f1a1218468f8dbe2c6a3822c.jpeg,3,福建
7577705191517428849,7578345969452892986,把胸牌挂上啊！才圆圆，蛙宝，贝贝，星夜，呆呆，大嘴[偷笑][偷笑][偷笑],1764471171,后来还会再来,fad940d6241a4e9ce02cb4b7f716eea0.jpeg,0,四川
7577705191517428849,7577731326502175525,不吵吗？,1764328063,M2稞女装🎀生活馆👚,5195fe9e91134b2271f0a86aae0f2ab0.jpeg,1,湖南
7577705191517428849,7577717636433183525,你的小鸡鸡两天没见咋变这么多啊[举手],1764324878,大吉大利,e8f55ed7e0c861fc5a9b5747ec19835a.jpeg,4,河北
7577705191517428849,7577765030360351525,不吵么？我之前买的鹦鹉🦜每天早上都来索我命[笑哭],1764335910,时¹,1260699608c19c2408d4b779e9f6dd71.jpeg,1,云南
7577705191517428849,7577785887300895497,这是小鸡吧？,1764340767,朕,e046fecd0b0970632329aea8f5f58439.jpeg,2,四川
7577705191517428849,7577712996157735743,这玩儿意  繁殖老快了  一般我都是烤着吃[捂脸],1764323798,爱钓🎣小义,98f0372bf4b194c60dc7a8128d6e2986.jpeg,1,辽宁
7577705191517428849,7577724292269490993,这个直播间可以抽吗[偷笑],1764326428,半生情缘,79b78972e2a26120514fa227fdb97692.jpeg,2,广西
7577705191517428849,7577707012830774053,师父买的钓鱼的虫子用不完是不是给小雀雀儿吃了[呲牙],1764322404,铁蛋1v4⁸⁰⁰⁸,b308901d68b39a701a21c59adb7b3401.jpeg,18,湖北
7577705191517428849,7577706732459557672,爱播 是要在家里开动物园嘛[害羞]怎么什么都有[害羞][害羞],1764322339,mmy^,b3d8e829c72205d806586f56de2b5137.jpeg,4,辽宁
7577705191517428849,7577720178394743601,张君雅喜欢什么花 张君雅喜欢有钱随便花 才圆圆喜欢什么车 才圆圆最喜欢购物车[捂脸],1764325469,无敌战神,86c3d01a4d5fc9eb7f3bbad94c3b03ee.jpeg,0,福建
7577705191517428849,7582486494096032561,下蛋了吗？听说很好吃,1765435214,张万森,5727d50f2244a4a75a484e81e67139c9.jpeg,0,内蒙古
7577705191517428849,7579879894373696305,到底是不是老黑？,1764828317,用户940026291,e8b6d74d99c0b0f00b04b81a3451c1b2.jpeg,0,福建
7577705191517428849,7577740469413757745,情趣！！！,1764330193,果～然,2051ddd905888b08a8f677b38f29d177.jpeg,0,江苏
7577705191517428849,7577724461668516645,这是鸡,1764326465,cclop,54524d0b175b9c749b86135add3aa776.jpeg,0,广东
7577705191517428849,7577760992534659889,芦丁鸡,1764334971,罗进轩,d4d2b231e91de38857fca5e0b1245cae.jpeg,0,辽宁
7577705191517428849,7577724103684571963,,1764326382,蘭_Super,adb80ed655f4ea4b0272c3d13c75f1d1.jpeg,0,陕西
7577705191517428849,7577732719481848625,还喜欢雀雀耳,1764328389,今天●休息,bd04802b23a311ae2d64cdd287f2a068.jpeg,0,塞尔维亚
7577705191517428849,7580729278918116132,不养鱼可惜了,1765026081,襄阳热带鱼林水族 鱼缸 领秀中原店,e20ddd9af1e766091a9c655e42c53e62.jpeg,0,湖北
7577705191517428849,7578283197415801609,八只，够吃一场直播的量[尬笑],1764456558,匠鑫模具,60718ef1e3d3b043b1c9faaab80de7d2.jpeg,0,福建
7577705191517428849,7577767738895418138,养的什么玩意,1764336541,清风徐来,6b89712ec9be886ff0031f6e8969ea05.jpeg,0,北京
7577705191517428849,7577957193476195106,大眼萌[盖瑞],1764380654,国一海狗,c218c4ce8d1269cae5e00b6a6e484a0b.jpeg,0,云南
7577705191517428849,7578068066082177841,君雅锅跟调理我都准备好了[灵机一动][灵机一动][灵机一动][灵机一动],1764406468,嗨有如果,2829e4ef37da6478672cd81767a57024.jpeg,0,天津
7577705191517428849,7577707319573709605,万傻子去了都给你拿走,1764322476,一个从人民中走出来的普通人,d051701701171c5c2c4b08cc08dbec60.jpeg,0,山西
7577705191517428849,7577729109624701747,人家芦丁🐓都是五颜六色的，老黑家🐓都是黑的,1764327548,💦1️⃣💦2️⃣💦3️⃣💦,6ca4200b1fec5c0dbfc549e734dea40d.jpeg,0,江苏
7577705191517428849,7578011486305338163,小心才圆圆的98K一枪一个[偷笑],1764393293,b★☆。.:*:･”ﾟ伟★βyёヾ(⌒∇,1f80a4e3de2c5f7fd03fef92d3c44a27.jpeg,0,广东
7577705191517428849,7577713313833812773,它被霸凌了吗 怎么就他窝在里面？,1764323870,小团团！🐷,729b6cfa7c84518fd6acb74de2c00ec8.jpeg,0,广东
7577705191517428849,7577731376176104229,不是哥们儿，家里动物园阿,1764328076,项,6625d825e0bda9a1bde205aab03423dc.jpeg,0,黑龙江
7577705191517428849,7577743988204585763,你这是准备开新赛道[捂脸],1764331012,丢丢,24f96440c7d0d32267b2bbabb6ac4aea.jpeg,0,河南
7577705191517428849,7577706425301599016,这个叫什么卢什么鸡来着？怎么叫小QQ[盖瑞][盖瑞][盖瑞],1764322267,天使彦,dac5305c5dea45bf5a932a412bfa196d.jpeg,0,福建
7577705191517428849,7595987663636382514,多少钱一斤,1768578699,简以時光,eff7b0e1b717a36fb5c7211c72bd3177.jpeg,0,江苏
7577705191517428849,7577710090535617321,[看][看][看]这明明是鸽子 嗯就是鸽子,1764323119,呱呱蛙,bc1a78aaac46d52a8503d78846ff67cd.jpeg,0,浙江
7577705191517428849,7578906152050754314,雅老婆,1764601599,ℳঞ余生 💕 陪你❧到老,eb586c4e20566ce9fc70fd86f893293f.jpeg,0,贵州
7577705191517428849,7577732903338394394,,1764328430,天会很黒,e03e66aea4009511e3ca38c1963bb717.jpeg,0,浙江
7577705191517428849,7577769973512307505,张老黑家里儿女成群,1764337062,_冇有,53bcc7ee674f4cc9dc7b9a69e23f5c6f.jpeg,0,湖南
7577705191517428849,7581820590689747749,[泣不成声][泣不成声],1765280170,魏老师,85a321284dabe2b49ed873be86d5b631.jpeg,0,福建
7577705191517428849,7578904385103823665,不 挖矿不逮鸡，就要你,1764601188,我正在破天荒观众不要紧张,e202591d027b786e16092f4eeb2e637d.jpeg,0,河南
7577705191517428849,7578046539567776558,过不了多久就养不下了[捂脸],1764401456,再见只是陌生人,b858e3d0378aae08da2c2f3036ecb467.jpeg,0,河北
7577705191517428849,7577717829042979611,看来是真有矿啊，家里还开个动物园,1764324921,啊对对对,fa46c5989fd57d3292a5bf0aaba670d2.jpeg,0,辽宁
7577705191517428849,7577715646215406387,老黑，鸡都比我住的好,1764324413,⫍ ⃢👁ܫ👁⃢ ⫎,ff72b7b251714770413561c3bdcf998f.jpeg,0,河北
7577705191517428849,7591071084876251947,我是听声音听出是你的君雅[击掌],1767433969,🌏沅正量化,39984984067ea158ae350499be772966.jpeg,0,山东
7577705191517428849,7577728894787945275,小雀雀[尴尬流汗][尴尬流汗][尴尬流汗],1764327498,动情.,1cf236bfb9eaa83c21ebda2e17f809a6.jpeg,0,安徽
7577705191517428849,7577771718632391482,想告诉你，对联贴错了。,1764337469,电力哥,da4719fd93ff3f72cde63f3b1e6ba25f.jpeg,0,广西
7577705191517428849,7577749411276899126,你把鸽子和芦丁鸡养一起了？,1764332275,只为你着迷,d56c9ef89002d678237beabc3063e886.jpeg,0,江苏
7577705191517428849,7577731559608845113,这要是哪天产蛋了，猫和才圆圆不都吃上了嘛[懵],1764328118,烁宝,c4be6b1c6ed1caf09b2201b1207d5a6b.jpeg,0,陕西
7577705191517428849,7577728922278183707,小雀雀？,1764327506,算袅,ea013e0b7f56903645b5c76fe8302b63.jpeg,0,福建
7577705191517428849,7579117429654422310,养鸡大户[大笑],1764650791,陈晓妹,80b6f8f5db07c21db1e693ce4f6d25c0.jpeg,0,广东
7577705191517428849,7577821919526011648,七级保护动物，悍妇要遭发配岭南[捂脸],1764349160,旎萌爸,2ec02471be8c9bad6e706fa03e32b503.jpeg,0,四川
7577705191517428849,7579485750460138277,有蛋🥚[戳手手],1764736548,‰杨→过℃,618281760c5a68c7df421144ffcfd78b.jpeg,0,广东
7577705191517428849,7586717177639699237,滂臭多了就,1766420247,🐰优,3ee7d49457d1e9bcc65bf2fc98e0207a.jpeg,0,四川
7577705191517428849,7578378851086402361,养这个臭不臭,1764478830,小孙、,b9868cf9158859c9d6bb649203000d17.jpeg,0,上海
7577705191517428849,7577736557528941369,吓我一跳，我以为你拜上了。,1764329281,跋涉,5edc4ac0f11f862a23d353237bdf3c59.jpeg,0,云南
7577705191517428849,7577776021371061007,怎么养鸟了？,1764338470,魑魅,81a2b4d486ded96ba8efbf0faf01ccc5.jpeg,0,河南
7577705191517428849,7577721736696529670,开始搞养殖了？,1764325831,逸宸🐾,8ab3de545f54aa1f8b0c749305e43d70.jpeg,0,广东
7577705191517428849,7577753852351759147,小鸡从小带着养会认主的。对它们好点，以后倒了会给你加蓝[耶],1764333309,梦小浪,7faef5db1aec9e1a4820fb374421437a.jpeg,0,广西
7577705191517428849,7577728150790046501,它们生蛋吗？,1764327326,無雙,98e422fa76f8468e9d2e7f2a750354d6.jpeg,0,江苏
7577705191517428849,7577814823679181617,去哪里找的词[戳手手],1764347510,忻安,2072088584c61e5b0234ac4e4140a966.jpeg,0,河南
7577705191517428849,7577719922283152165,有本事钓点鱼给它们开开荤[捂脸],1764325410,成都小伟,f835fe461c27ae0bba3dd04e2a4fb32c.jpeg,0,四川
7577705191517428849,7597611252231799567,本来往上刷了！听声辨了一位张老黑,1768956721,肆无,3e895fa60710246527de28bc7c967a56.jpeg,0,浙江
7577705191517428849,7577796335493464875,滂臭滴[九转大肠],1764343203,白茶清欢,953d13e963979723e21f2593a273c9fc.jpeg,0,北京
7577705191517428849,7578048315222278975,蛋啊.，啥时候上桌子通知一声。,1764401871,010211,663d6cba8e6f584b4af97a4e53b442ab.jpeg,0,IP未知
7577705191517428849,7579060031929353009,不脏吗老黑，鸡屎臭的很,1764637432,风中的诺言,1ef9900307047214826a89f45d36dd2c.jpeg,0,江苏
7577705191517428849,7577724597496546097,为了吃个蛋，你也是拼了,1764326498,军临天下,5084d46b353cdb9de0b4bec490ae766b.jpeg,0,重庆
7577705191517428849,7586730134100149051,小[捂脸][捂脸],1766423266,💞 ꦿ᭄封心鎖愛無心💞 ꦿ᭄,8387531470e5e3537b19046d228e09ce.jpeg,0,广东
7577705191517428849,7590586108158083889,这声音咋这么像！张老黑呢[疑问],1767321052,༺月🔥牙༻,a83e16ca16b4fae57aa8a5c28a939de3.jpeg,0,河北
7577705191517428849,7577734139190559525,滂臭,1764328719,不 羁,b677ef149dcb8b9748a42611f6c9d8a8.jpeg,0,河南
7577705191517428849,7595333284722672442,杀只鸡庆祝一下,1768426349,閃咣,3a8974b64dee17eccfdaf6d9fda594cb.jpeg,0,湖北
7577705191517428849,7577946060044272441,[一起加油],1764378061,ℒMx   乔⁷,89a29b5edac3d9e14dc24a67a931d2b3.jpeg,0,重庆
7577705191517428849,7607333150305370917,这个下蛋好多,1771220276,♬沐沐💫,3e3caae63e628f187199f541332af630.jpeg,0,山东
7577705191517428849,7577719353682019121,大吉大利，今晚煲汤,1764325278,何仙叔,2ee67003e6563ab35e31b294be0f8ef1.jpeg,0,广东
7577705191517428849,7577779929191023397,是不是才圆圆,1764339379,布同,cff7848831de7b2831e3afef5a60a126.jpeg,0,江苏
7577705191517428849,7577743521379124026,@才圆圆⁸⁰⁰⁸ 让我帮她问问你他能去你家住几天么[捂脸][捂脸][捂脸],1764330905,阅己 越己 悦己,6bb5f859c280d3aac3a9181e47d552a4.jpeg,0,北京
7577705191517428849,7577720189324952379,香辣芦丁鸡[不失礼貌的微笑],1764325471,我的瓜呢,bb0f49083c3aa9dd8dfd10e5f7d43bea.jpeg,0,四川
7577705191517428849,7577756288772752171,爱播，芦丁鸡怎么吃,1764333875,江成,6d7b4be53c4e0f1a0900100014a0df8e.jpeg,0,安徽
7577705191517428849,7578284082422285090,养不养男宠，我很好养的,1764456765,再生资源利国利民,c2e338c948ab53c28aa5e28cc45d9c17.jpeg,0,浙江
7577705191517428849,7577727430333907761,全蛋   这些够一顿不[看][看][看],1764327156,苒,d94d29b302ea26ba063e3d854caa806d.jpeg,0,湖北
7577705191517428849,7577708531160236857,下的蛋儿卖吗老黑,1764322756,vv,43296f02afa02f46afb269b9e210949a.jpeg,0,辽宁
7577705191517428849,7577719677452796721,老黑的鸡窝挺好看的[捂脸],1764325352,ᥫᦸ何須執手问年华ꦿ,da8bd23241ca8369e178555d0529e9b3.jpeg,0,山东
7577705191517428849,7577712713419719461,这汤好啊[捂脸][捂脸][捂脸][666],1764323731,^O来^财✔)》,94042ac8156afb4778b0a0420a6cf0e2.jpeg,0,广东
7577705191517428849,7577749920829063995,这个还真臭难打扫,1764332393,拾荒者,849a5aec966971a1ba06153f24b9933f.jpeg,0,广东
7577705191517428849,7577760300679168827,我以为是你的狗窝呢[捂脸],1764334810,@可可,2c28714c699f5924646882faa2a7b2ab.jpeg,0,安徽
7577705191517428849,7577709413881987855,蛋呢？,1764322964,微笑🚥,70349d5f155bede2487a1d3b7340f87f.jpeg,0,辽宁
7577705191517428849,7578028676076979001,炖了吧,1764397296,ken,dade47409b443ec15548d83080d56b8a.jpeg,0,广东
7577705191517428849,7577725508868686651,简简单单小半桶,1764326709,啊哟,abfe44e4c27b73916d5202dcdf4469b3.jpeg,0,浙江
7577705191517428849,7577752171095016201,这个好补的[捂脸],1764332918,✨超薄,e59a8adf795fcb17090d5fb1a1046a7b.jpeg,0,广东
7577705191517428849,7577715704935662393,吃煮蛋？,1764324428,@初霁.,e82d5347fd91b7c1b154f6c1bc8904ab.jpeg,0,辽宁
7577705191517428849,7578065148494725922,打游戏吃一次鸡就宰一只[尬笑],1764405789,农家烟火✰土菜馆,0b2b772e2e24dcad097d5d691199c323.jpeg,0,重庆
7577705191517428849,7577717069132710714,所以呀，以后少吃点儿鸡哈，吃一次少一只,1764324745,小手搽兜,f4259c9d5afd17701858f867cb38f0fd.jpeg,0,天津
7577705191517428849,7578806869775598395,[赞][赞][赞],1764578484,aa感觉，啊，啊，a,b629bcac84e3ead3dd5750e42caf8a7b.jpeg,0,宁夏
7577705191517428849,7577717469164766001,生前未展凌云志 死后终成爆款香 横批：鸡生圆满[黄脸干杯],1764324838,不知名王友,53231d7f47f63c1421e66c8e01a8447f.jpeg,0,江西
7577705191517428849,7577752410580648741,[惊喜][惊喜][惊喜]烤了,1764332973,林,6f85de46d6c0bbf3d3c61b58926751d6.jpeg,0,广西
