aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7474320188364688700,7474472660425655099,我喜欢吃张君雅牌子的[呲牙],1740286284,相师,6263d83226e201af37432a6dae3f14f1.jpeg,0,广东
7474320188364688700,7474367022819017513,这粉丝要吃快，不然越吃越多[泪奔],1740261702,🌈丢了微笑,e2d9ede03d790aaf777c466787bf48c1.jpeg,2,安徽
7474320188364688700,7474493120563053349,买过那个南京冠生园的 感觉还行就是辣椒有点少了,1740291049,默认用户名,a56beada5a7eb9c380b113dcee7cd895.jpeg,1,重庆
7474320188364688700,7474346278395183872,没对比就没伤害[灵机一动],1740256888,欭惗⁵¹⁰⁷⁴,7a2f4fa2dcc1ab08cb9a1838e7276083.jpeg,1,贵州
7474320188364688700,7483120050405442315,鸭血？你确定？,1742299661,🦄野糖胖头鱼℡⁰⁵⁰⁵,4367194aaa3fcc42c1303c3e677f3fe7.jpeg,0,江苏
7474320188364688700,7474321004493538087,别吃了，看看就没食欲了,1740251011,堇色,c66bc3534ab4bea8247c2ee1c04e1b3e.jpeg,0,河南
7474320188364688700,7474326354595824418,不好啦，主播吃粉丝 [泪奔],1740265417,哈笛,26bf576f4f6dd5bcb322bf80277ee95e.jpeg,0,广东
7474320188364688700,7486807749948867387,鸭血粉丝汤好吃，我喜欢吃这东西,1743158272,屎壳郎推粪球,02183d191c644e6a9c0ff91f280d6bf6.jpeg,0,四川
7474320188364688700,7475135849790620454,看样子就不好吃,1740440701,男人不拽注定被甩,a9c5e6b30b21a4390054afa7c6269d53.jpeg,0,安徽
7474320188364688700,7479996871684768571,你把粉丝吃了吗[灵机一动],1741572492,马超,e53490aab483a2b8e57068e2ddc5cc11.jpeg,0,广东
7474320188364688700,7474435862618751763,带货主播,1740277726,王拾柒,c9de4b913be3f22f5d5c976b05c7cade.jpeg,0,四川
7474320188364688700,7474527445518156595,,1740299041,春临桉,03544098deaaef7e7ea9b074d97ff4d2.jpeg,0,广东
7474320188364688700,7474406168657724199,这就开始吃粉丝啦[思考],1740270815,达瓦里氏,de6c6c72463b018d4800764c80701dc0.jpeg,0,河南
7474320188364688700,7474326893648642866,上链接[流泪][流泪],1740252381,我靠看手机就是,f38db92542ce0b94c278861169a75130.jpeg,0,江苏
7474320188364688700,7485908892028633856,我来给你做饭吧！君雅,1742948995,天秤座♎️,695c44c11933884440c7834202b924b5.jpeg,0,四川
7474320188364688700,7474323309992952635,半夜吃，6点前又睡不着,1740251527,雲,7ba5af96f32a454f44b876717e3fdfb7.jpeg,0,四川
7474320188364688700,7475338294768304908,为什么没开播？最近,1740487831,$君（㜂孞）,bf0883b24cb9f7ffe8ca4cdf9def2ff9.jpeg,0,广东
7474320188364688700,7474344974449148699,清汤寡水,1740256582,游刃有鱼,b61488e5d053e90ae96a0405f3012135.jpeg,0,广东
7474320188364688700,7474321324815516431,[微笑]别太过分了啊,1740251072,and me,ddc39d0f9cd276fa752f0acda92485e4.jpeg,0,广东
7474320188364688700,7474377448760017700,鸭血是真的鸭血吗，粉丝是真的粉丝吗[裂开][裂开],1740264129,柑橘果皮,a4e608890e2ba07d37856fe9941548f6.jpeg,3,陕西
7474320188364688700,7474663833103090489,鸭血粉丝汤，江苏的爱吃,1740330804,毛毛哥,d16b4f03a35852071e40023137b8ed14.jpeg,0,四川
7474320188364688700,7474327724770591540,你真是那个啊 饿了[泣不成声],1740252582,.嗯娜⁵¹⁰⁷⁴,c69069ae48e1f0c8d5307a95d208a8f6.jpeg,0,广东
7474320188364688700,7474436078875722556,这一大锅[捂脸][捂脸][捂脸],1740277766,老刘爱生活,b0bb7020433608809cf843cff7f8c7a2.jpeg,0,山东
7474320188364688700,7474328322978480911,大半夜的 粉丝不好消化[绝望的凝视],1740252715,用户9501913269808,2f0c1d624595a7527daa35a19cf309de.jpeg,0,广东
