aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7597388357547118235,7597490129234772785,万万没想到她游戏里那么猛，现实中却是一个小女孩[捂脸],1768928523,珠海房产阿邦,59ad17d37da3f2e8aee3cd1c2867cf85.jpeg,0,广东
7597388357547118235,7597399074538914612,你好我是酱牛肉,1768907318,天ᰔᩚ 意,e000128bbd3aaedaeec159c31fbc1948.jpeg,3,新加坡
7597388357547118235,7597680060858417971,,1768972740,or...佳哥,201d521dc1a742faffd80d55f86486c7.jpeg,7,湖北
7597388357547118235,7598474782661526309,你完蛋了搞得跟个药灌灌一样了,1769157778,无花果,d2f7c2f22358b86138388ca5c0b71f37.jpeg,0,贵州
7597388357547118235,7616431083496178482,君君老婆不要吃了，你要为了咱俩的孩子着想[暗中观察],1773338559,无界,75d6e080697f011648efb51f04fe0c94.jpeg,0,河南
7597388357547118235,7597404349258990385,有色素吃了不好，别吃，还有那个滂臭的也别吃,1768908547,🥂ꦿ꯭微醺ঞৣঁ🥀 დ,12a7f808c57564e3c61fa6fd9f2be0fb.jpeg,0,四川
7597388357547118235,7597400061760291625,吃这么多不怕中毒吗？,1768907548,小童,b8ca45f9f485b50aeab1683ddd282334.jpeg,0,内蒙古
7597388357547118235,7597427589313397553,老黑，看你手相命里缺我[灵机一动],1768913957,一叶轻舟এ,306320ed31580b6e888f00633cc27b30.jpeg,0,辽宁
7597388357547118235,7597624518828802853,药篓子,1768959811,好看的皮囊九千一晚,30d5b16992a5620366d685e588c83b16.jpeg,0,新疆
7597388357547118235,7597402573864321851,全部药片一口闷？,1768908134,用户4409066792143,2f0c1d624595a7527daa35a19cf309de.jpeg,0,广东
7597388357547118235,7597394714312688411,你好，你真是个药罐子[呲牙],1768906303,？,788d6ae4e0468314c01607021b48b506.jpeg,0,广西
7597388357547118235,7597781060143203121,老黑别想不开啊[捂脸][捂脸],1768996256,ᥫᦸ何須執手问年华ꦿ,da8bd23241ca8369e178555d0529e9b3.jpeg,0,山东
7597388357547118235,7598515984890659627,你好，我是张君哑[笑哭],1769167370,厶婷曦,5be176ce4e21937dbbf6aa6153127207.jpeg,0,日本
7597388357547118235,7597625573787386683,你好，有人救人时不放ADS！,1768960055,梁全其美,8dbac11fed97a0cfdbe67ac8998cdfde.jpeg,0,上海
7597388357547118235,7597395856748856113,这真的一看就是诊所开的药，看着就猛,1768906569,幸运的姑娘,48a98ae35a9bc43888abc42aeb1781ea.jpeg,0,内蒙古
7597388357547118235,7597396060147778310,少吃西药，副作用大,1768906617,知白守黑(只悦己，不惯着任何人版),1181dbea8057cc3cfba338806d00506a.jpeg,0,天津
7597388357547118235,7597500788206011173,大家好，我是张老黑现实男友[强壮],1768931004,阿花哥哥,23bd440d7d82e8e0cb922b850c2ea95d.jpeg,0,福建
7597388357547118235,7597586974761648933,蒸全蛋,1768951069,小帅而已,0f75145dd2e1bf68a7919101a17c8f35.jpeg,2,广东
7597388357547118235,7597713264088400649,昨晚的谣[黄脸干杯],1768980472,八方来财小宝贝,91ec228f286e21a74fbdd1f9b1b6e861.jpeg,0,江苏
7597388357547118235,7597390931923256122,怎么不播,1768905423,懦夫救星,2ea3686a3d718e284164c0aaf8b809c9.jpeg,1,广东
7597388357547118235,7597392092424831744,,1768905694,一朵桃花压颜良,ffde9d2397cdd354d4ac4811729f274a.jpeg,0,四川
7597388357547118235,7597435298772288305,我都吃小黑丸，你这个入不了我的法眼,1768915752,从不✨遗忘,62b7927ffe2562ffb8acfce27aa6ce5d.jpeg,0,广东
7597388357547118235,7610708528693658374,你好：我是君雅前男友,1772006169,己,5d5f8a0bbd455c841044ad85c36bfea6.jpeg,0,重庆
7597388357547118235,7597654840160682790,你可以买莲花清瘟胶囊啊,1768966869,Bell,c2e74f2751ff75be9b0a2dbd2467bdfb.jpeg,0,广东
7597388357547118235,7597390339922068261,你好我是人给,1768905284,朴国昌,305a297e7bcc60e33e12d2d5204c4762.jpeg,2,山西
7597388357547118235,7597390516410188554,看来你还是适合直播，不适合休息，一休息就生病，浑身不得劲了,1768905904,兴龙9527,1d81fdeae9e834fb6f701aa804a34f96.jpeg,3,云南
7597388357547118235,7597451113734882097,猫局说你生了九个[黄脸干杯],1768919435,好运,5f5942aee60ae5104e4d5a23b626962f.jpeg,3,江苏
7597388357547118235,7597404484168450854,主播一个月赚多少啊,1768908578,万万千千,4521c459a9952344d3991b857c6b32f8.jpeg,5,上海
7597388357547118235,7597450420134429498,局哥说你生了[懵][懵][懵],1768919273,王爱东♑,bde6377a8ce828df951f33e95d87ffa1.jpeg,1,北京
7597388357547118235,7597395898059211569,你好我是张君雅1V4[杀马特][杀马特][杀马特],1768906579,啊布,9d695d9d8500ed6b907690f72db03f68.jpeg,0,辽宁
7597388357547118235,7597431225057526565,嗑这个回血快吗[呲牙],1768914803,六月的雨,c2622bafb71763152da9dc4e9c71556d.jpeg,0,广东
7597388357547118235,7597398376842167081,你好！我是200一哈,1768907156,十醒⁵¹⁰⁷⁴,5e3ba4c42bacb3aa78ac72522dd0ff60.jpeg,0,四川
7597388357547118235,7597434241325253419,今天怎么不播了,1768915507,Tou疼,7d404ec140578d552dafced7c090a172.jpeg,1,辽宁
7597388357547118235,7597426444344754994,[捂脸] 爱播 你咋了,1768913691,橘子寶,66413c43e1f2c87ec348c47fa69fa51e.jpeg,0,浙江
7597388357547118235,7597395213103235874,怎么回事，能量不足吗？,1768906419,滨海陈多多,7c3a341894bc18764e3178efd4cdd616.jpeg,0,江苏
7597388357547118235,7597490024003289882,几元一包[捂脸]效果不要太好[捂脸],1768928498,壹茄随缘,28253bf4ff17a9ba9138c2e647c12db5.jpeg,0,四川
7597388357547118235,7597416373614854938,云贵川的人，还是忘不了折耳根[看],1768911346,江夏軒,0092393d127910b0a3fa77665dcf071f.jpeg,0,浙江
7597388357547118235,7597456687729263419,你好，我是你老公,1768920733,廖俊辰,3a2cbb3bc61100a9b4a113142e0713f7.jpeg,0,福建
7597388357547118235,7597414221839860489,帮臭,1768910844,彡汢芣妸剘,70533cba65c7af2059171a9da6605938.jpeg,0,四川
7597388357547118235,7597490383577121574,听说有个人，拿把AUG不打人,1768928583,阿拉磊,2813b76cd1054a749ac18b1710c390dc.jpeg,0,河北
7597388357547118235,7602826187593728831,天天吃那么多药，身体咋这么虚啊,1770170919,过往云烟/,e85ed67f848f2d8fd73b3bf0ac401ee0.jpeg,0,山东
7597388357547118235,7597470190133543718,只有黄色的好吃，其它都是💩一样难吃,1768923877,你头发乱了喔，,115b6c1eebfb61193f797f40c9bae830.jpeg,0,江苏
7597388357547118235,7597440829615686446,哎呀妈呀，比我吃的药还多[捂脸],1768917040,聆听☯️訫靜,0a523e50d26c90760b18d0835f9d79a7.jpeg,0,广东
7597388357547118235,7597567335830733617,需要这么多药嘛？,1768946501,MET,4b54e2c2f4c56ebda5830a1b8cd080f3.jpeg,0,安徽
7597388357547118235,7597402149525570350,怎么又开始吃药了，多注意身体呀[泣不成声],1768908033,小伍很乖໒꒱,b0ecf1d3cc78a54c22b864c14ec24eff.jpeg,0,福建
7597388357547118235,7597410916200153905,我是老黑,1768910075,crave,fb8f3a5d384bfe4051eb7111f9fe5a12.jpeg,0,广东
7597388357547118235,7597405207157834502,我是马屁雅,1768908748,C,d4f87a8496ba3aa1a437fece17e8c29a.jpeg,0,广西
7597388357547118235,7597586745706267441,建议你来深圳住，天气暖,1768951016,小帅而已,0f75145dd2e1bf68a7919101a17c8f35.jpeg,0,广东
7597388357547118235,7598542962913854227,我咋感觉她没吃，就是录个视频[捂脸][捂脸][捂脸],1769173650,漫画,ba2b31e372bc6197523329470d4bb9b7.jpeg,0,吉林
7597388357547118235,7597409666830156603,看中医吧，西医的药治标不治本,1768909784,📪囸囨囸囲,1a944655b7f9ae116a5afc3aa0a198a7.jpeg,0,河北
7597388357547118235,7597421027254649637,你好红尾鱼,1768912430,马先生🐲,aa9803383d62491b3c9f604b7f191f36.jpeg,0,四川
