aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7515164962286832955,7516189693693510434,7515356764796994338,0,我也是吓我一跳[捂脸],1749999291,朱事顺利,0813bf2b95f71a7776334be3a5188272.jpeg,,河南
7515164962286832955,7516063554928280332,7515356764796994338,0,哈哈哈,1749969921,等一束光,a95a42b6fb357927ebfa571ee65d91e3.jpeg,,浙江
7515164962286832955,7515357632220644111,7515356764796994338,0,[捂脸][捂脸][捂脸],1749805561,坤、kun,b33e01f46742ccdec0030dd943a8177b.jpeg,,广东
7515164962286832955,7544890862443823908,7515233684154696482,0,以前叫张全蛋，老人家都说贱名好养活，像狗蛋二驴子啥的,1756681804,溪鱼,33af10b160e1e30e5632c91893b189cd.jpeg,,山东
7515164962286832955,7521945652185285434,7515233684154696482,0,原名叫【八倍镜小公举】[感谢],1751339450,天雷滚滚 · 黑风寨,51abba215409ee15fbc02b289142c5fe.jpeg,,云南
7515164962286832955,7515964982874915647,7515233684154696482,0,叫张全蛋。自己改的,1749946972,阿玖,a82835b44272a7732d1e18bd622a906f.jpeg,,广东
7515164962286832955,7515247796397130534,7515233684154696482,0,那魏楸桐是谁,1749779985,MuiIIe,e6c5508a36859a2b6e4a085a711719f1.jpeg,,湖北
7515164962286832955,7515256135558677308,7515233684154696482,7515247796397130534,就是她的真名啊,1749781926,疯疯疯,211cb8b062efa3ceba99016cf6651735.jpeg,MuiIIe,甘肃
7515164962286832955,7515283304402043708,7515233684154696482,7515247796397130534,魏楸桐是魏忠贤的后代[捂脸],1749788251,余生(*˘︶˘*).。.:*♡,f6c25d63b95082d492c6cef7fe738884.jpeg,MuiIIe,江苏
7515164962286832955,7515741642079503123,7515233684154696482,7515256135558677308,不一定,1749894969,陆辰,1959d49b88bedf9e990a69ad450514c3.jpeg,疯疯疯,山东
7515164962286832955,7515623320823169842,7515233684154696482,0,原名张老黑,1749867420,拉菲重生,f2592095d452c9c01a714c70fb041551.jpeg,,湖北
7515164962286832955,7515399048972895003,7515233684154696482,0,@蛙宝⁸⁰⁰⁸ 说张八毛,1749815203,下落不明8,e0064bab8b6db6f0ca7a8aae293a8219.jpeg,,广东
7515164962286832955,7515358355435619129,7515233684154696482,0,叫张大房,1749805725,始于初见,789d581f2bbf5ebecab8bd118aad1385.jpeg,,江苏
7515164962286832955,7515265990037537594,7515233684154696482,0,张全蛋是原名,1749784220,磊,5a3985dc1b2b96ff2da0b706e86bc6cd.jpeg,,山东
7515164962286832955,7515257265151542073,7515233684154696482,0,不懂就问，你原名就叫小伙汁吗？,1749782189,不要过来啊,bcebe6f943afa7dc88e009e4666777c0.jpeg,,辽宁
7515164962286832955,7515246668196070178,7515233684154696482,0,张全蛋,1749779727,蛋炒饭,8c61997a2eb2ccb31da9bf80ba02bfcb.jpeg,,福建
7515164962286832955,7515243209073804044,7515233684154696482,0,都实名上网了自己看去,1749778921,王先生,9fca2ec7ac6e355e79f1f13d6975c28a.jpeg,,浙江
7515164962286832955,7515241186123186980,7515233684154696482,0,原名张桂兰,1749778449,鼎煜二手车♏,a11e75eb53bc9ea6b70fc2a6f86f6e97.jpeg,,广西
7515164962286832955,7515239197205955338,7515233684154696482,0,张不孬,1749777987,能吃又能浪,f22faf3e63c728bb84b4cd2c7b70c6b0.jpeg,,河北
7515164962286832955,7515238695156269862,7515233684154696482,0,张淑芬,1749777870,春风不语,caa2c234321f0706ee330dacfc1fe26a.jpeg,,云南
7515164962286832955,7515236956617802554,7515233684154696482,0,张桂芬,1749777463,雪花丶凋零,680b035a08d2b9a83a0ed50474f1f131.jpeg,,山东
7515164962286832955,7515236329798746937,7515233684154696482,0,张蛋蛋[捂脸],1749777314,正念·阿伟,2a2e0a0b4b0af27424fb5dfa39ad7918.jpeg,,云南
7515164962286832955,7515234423748543291,7515233684154696482,0,不是。原名叫张贵英。,1749776872,布宜诺斯,4a3f40f05f68417f6b7c8a0e9219d6e0.jpeg,,重庆
7515164962286832955,7515235210235396921,7515233684154696482,7515234423748543291,[泪奔][泪奔][泪奔],1749777056,Z💫💫,baca9b5d9593858e61bb05e633f3bda9.jpeg,布宜诺斯,贵州
7515164962286832955,7519046085944755004,7518793571491808059,0,为啥是黑白搭配的。,1750664342,熊熊漫剪🍊🍊,bf7405f3461598c44d80918a08aa27cf.jpeg,,湖北
7515164962286832955,7519046006542467899,7518793571491808059,0,对呀,1750664324,熊熊漫剪🍊🍊,bf7405f3461598c44d80918a08aa27cf.jpeg,,湖北
7515164962286832955,7515290031524660031,7515165829043258175,0,这可是签名照专用信封[捂脸][捂脸],1749789822,深情（张君雅助理）,6adb964c99137f6f525b492789ed604d.jpeg,,河北
7515164962286832955,7515383865888801593,7515165829043258175,0,这是你采购的？[委屈][委屈],1749811664,红伞伞™,4af33d80eb5a2c49dde57a5b087b5585.jpeg,,四川
7515164962286832955,7515359149481280313,7515165829043258175,0,你这是想把张老黑送走吃席啊[大笑],1749805911,大梦天下,180d8504278bb2a91d87513d02a6697b.jpeg,,内蒙古
7515164962286832955,7515354856761230091,7515165829043258175,0,哈哈哈哈哈哈哈哈[不看][不看],1749804915,椰子🥥,02a5644346df233ebfc0af30ceade530.jpeg,,河北
7515164962286832955,7515228976290448147,7515165829043258175,0,想送走她就直说[捂脸][捂脸][捂脸][捂脸],1749775608,ゞ小馬℡,683b67b18b875fa49f0ee9265df439d7.jpeg,,河北
7515164962286832955,7515176905374335770,7515165829043258175,0,眼光不错[赞],1749763489,画开富贵,8f063cbe9db641c7e3c4e3ce5a0e0246.jpeg,,陕西
7515164962286832955,7515168318711366458,7515165829043258175,0,那花…..敢问是想把她送走的意思吗[捂脸][捂脸][捂脸][捂脸],1749761490,风沙迷了眼⁵¹⁰⁷⁴,72c1302856a0bc4a90f0d16526399c44.jpeg,,广东
7515164962286832955,7515168151476077369,7515165829043258175,0,眼光不错，下次别买了,1749761452,何已记,34097608435667ddbc176a4c27175c7e.jpeg,,江苏
7515164962286832955,7515166960025142074,7515165829043258175,0,眼光不错[赞],1749761174,栖尔初🐯,86032984176d540de03a11234b5fe9f7.jpeg,,重庆
7515164962286832955,7515166462907794235,7515165829043258175,0,扣你工资[看],1749761061,观山海⁵¹⁰⁷⁴,2554c217a7457d503914cbf869803246.jpeg,,广东
7515164962286832955,7515259604977845042,7515165829043258175,0,你什么时候能干个人事？,1749782737,噱 lei,0b55b73a187f4568be7c3aa1785c1ad8.jpeg,,上海
7515164962286832955,7515252312299897658,7515244829070132019,0,挖槽你提前给干退休了[捂脸],1749781037,自在逍遥,78f47dbf63d22c177e4aee17b75dcb8b.jpeg,,浙江
