aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7501249584019672380,7501262721658028859,7501259549601874746,0,就是就是等两天多,1746523831,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7501249584019672380,7501265101082395446,7501259549601874746,7501262721658028859,我知道你在哪里[看]，你这水孩好明显,1746524390,想胖,43366b1ca6e344f4656caaa35824d474.jpeg,张全蛋。,四川
7501249584019672380,7501271036870017811,7501259549601874746,7501262721658028859,这不是成都富婆吗,1746525770,请叫我标哥,54d925cf85c9eee12a179be908aa7403.jpeg,张全蛋。,安徽
7501249584019672380,7501278006825747257,7501259549601874746,7501262721658028859,两天多那么久，粉丝们等不及,1746527389,✨舍得,4d3ce919d5285058fbbd7ee71a28ba02.jpeg,张全蛋。,北京
7501249584019672380,7501278363131872060,7501259549601874746,7501262721658028859,盲猜是周四播[大笑],1746527473,⁸⁰永荳⁰⁸,91483cf1b63767d992054d059937a35b.jpeg,张全蛋。,青海
7501249584019672380,7501282415760180020,7501259549601874746,7501262721658028859,别管她们，你多休息两天，玩开心了再播,1746528418,✨对你执着¹⁰²⁰,763c0192f1a1218468f8dbe2c6a3822c.jpeg,张全蛋。,福建
7501249584019672380,7501283212226003747,7501259549601874746,7501262721658028859,他们都不体谅你，你体谅他们干哈，你都多久没好好休息了。,1746528608,✨对你执着¹⁰²⁰,763c0192f1a1218468f8dbe2c6a3822c.jpeg,张全蛋。,福建
7501249584019672380,7501283317904425762,7501259549601874746,7501262721658028859,两天多，多多少,1746528628,酒坛,36f40130121ffc01d951567865a318f0.jpeg,张全蛋。,上海
7501249584019672380,7501284602553565989,7501259549601874746,7501262721658028859,莫到上面水搞荤我到下面捉鱼[打脸][打脸],1746528927,贵州松桃一代赌神,753ccdc5c56dadb3aa234357ba62b025.jpeg,张全蛋。,北京
7501249584019672380,7501288465825317673,7501259549601874746,7501262721658028859,多玩两天，好好休息，我只关心你的身体，爱你,1746529825,🌈苏乐恩,d4ca7d6b9371aa30bb3c4243aa3372ce.jpeg,张全蛋。,四川
7501249584019672380,7501289005632832283,7501259549601874746,7501262721658028859,[捂脸],1746529952,何志坚,d4fca8cb70ebab4786e5caf38be5794f.jpeg,张全蛋。,广东
