aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7552144767007313210,7552203581454598958,哎，低调,1758384423,@勥♛胶ㄋ,61d3f7be36a63472a2375694da9f7575.jpeg,2,重庆
7552144767007313210,7552153086358995731,老黑的爱好真的有点多[捂脸]，七星瞟整的明明白白,1758372665,抖音用户,53bea88ba8962b9ccb8df1e4e60187c2.jpeg,0,安徽
7552144767007313210,7552761913941721916,你看[大笑],1758514421,街挽,7e0c422bf9dd97c07138f3ba3f5b0d3f.jpeg,2,山西
7552144767007313210,7555937886329635643,花鞋,1759253892,小刘哥,c94354a75e1b71610511ae224fcec4e9.jpeg,0,江苏
7552144767007313210,7580929350061949745,打游戏你厉害，钓鱼你绝对是弟中弟[呲牙],1765072662,满眼星河皆是梦,ba4842788ea01b49d10c9263f7d79b3f.jpeg,0,湖北
7552144767007313210,7552144924692316943,我就知道是发错号了,1758370767,用户9501913269808,2f0c1d624595a7527daa35a19cf309de.jpeg,4,广东
7552144767007313210,7552341843439059770,[呲牙] 买的,1758416615,阳光,1c806849ea0a9230a82637f3dd16cd55.jpeg,1,河北
7552144767007313210,7576828504404460315,张空军[捂脸][捂脸][捂脸],1764117862,選擇,c81979f032e63d355db66d76a15c6343.jpeg,0,江苏
7552144767007313210,7552217152900793147,这不是买的，但是是网上搜来的，给你解解眼馋,1758387585,不知名王友,53231d7f47f63c1421e66c8e01a8447f.jpeg,0,江西
7552144767007313210,7552333747230458683,[酷拽]敢说这是买的,1758414731,℡༺安ོ࿆笙༻,fcb40fed93035f670f9c5837b3a6dfff.jpeg,3,重庆
7552144767007313210,7552152657533502267,爱播，我鱼都下锅了，你还不回来吗？,1758372566,弄你一皮坨,f6eeb650c40df73e41bbac5108365d13.jpeg,1,浙江
7552144767007313210,7552343019686609723,,1758416889,火🔥🔥🔥🔥,9885875d78891eab4870fc4848ac2e87.jpeg,2,安徽
7552144767007313210,7561372149094630187,,1760519148,天泰汽车各类汽车配件修复,33dfc40f82751faa5614ee8604c6bec8.jpeg,2,广东
7552144767007313210,7553292331496719123,爱播今天鱼情怎么样[杀马特],1758637917,用户1689017851486,2f0c1d624595a7527daa35a19cf309de.jpeg,0,河南
7552144767007313210,7552381816419533626,我晕，你还会钓鱼？？,1758425922,星星⭐,d82c94048e5a2254ae2263e7da144875.jpeg,1,浙江
7552144767007313210,7552151883730928442,[捂脸]不是，你真是我们钓鱼佬里的一员啊,1758372386,草帽東東,52bf41cdcf167de12b3ea242ff6eae0a.jpeg,2,天津
7552144767007313210,7552750070900507435,这是去钓金龟婿去了？[捂脸],1758511664,@,0c5d587ef76ac697d09ce0374391e47e.jpeg,0,山东
7552144767007313210,7552305426874139411,不是买的就是哪里买的[捂脸],1758408142,嘎波利落脆,cc228a6708206a84b66ad2fcc391ef07.jpeg,0,河北
