aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7397519912501136692,7397640257607123747,7397520626351227683,0,我们无法做到每件事完美，但求问心无愧就好。你有你的工作，想法，规划。有时偶尔性的失误使得拌了一下，但没关系，来的时候欢迎，遗憾的淡然，还在的继续。你很厉害已经努力去做好了，路得继续走，那些爱你的还在爱你。,1722397349,醒醒.ᰔᩚ,73673eb50c01873ed7a6b797d1f40a16.jpeg,,江苏
7397519912501136692,7397656612179739455,7397520626351227683,0,上山的路上做不到任性啊，在坚持一下，坚持一下就好了[赞][赞][赞],1722401155,品 范,f33f2fa4d032e022af2bb64a568b89ac.jpeg,,湖南
7397519912501136692,7397649244482585382,7397520626351227683,0,人越大路越难走，路走着走着会发现路也不是自己的路，自己的路也会留点给后人走，这就是人生,1722399439,山賊,38a09e6a2504ebc6f8e992679ff806d7.jpeg,,广东
7397519912501136692,7397522914788066102,7397520626351227683,0,人生的本质就是一个人好好活着，别对他人期待过多。我们总盼着人生有人为我们的付出，而分担我们的痛苦悲伤，事业因为我们的付出而辉煌！然而，我们自以为的惊天伤痛，于他人而言常如尘埃。逢人不必言深，孤独实乃常态。深情若被辜负，余生独往又何惧。当一个人因为事业，历练到不想说话，不争辩，在别人眼中，看到是表面的孤独无助，但自己明白，这恰是一生不懈追逐的自由。叔本华说，只有当一个人独处的时候，他才可以完全成为自己。独处，让我们无需陪他人演戏，回归本真。不争，是给自己内心一份宁静与自由。远离情缘是非的伤害，是对其最有力的回击。在这世上，多要求自身，少期待他人，失望自然减轻。毕竟无人能真正感同身受，即便万箭穿心，痛不欲生，也只是你自己的事。别人或许同情，或许嗟叹，却永远不知你的伤口已溃烂到何种程度。即使是父母，也不能感受到你的难处，甚至同血脉也会有偏向，只有学会独自熬过生命中的每一个低谷，让内心变得强大，宠辱不惊，俯仰无愧，从一天到一年，从一年到一生，分秒感受平静，活在至真，至善至美中，走向成熟和强大。愿我们能做自己的摆渡人，不浮不躁，张弛有度，遇见更好的自己。,1722370040,彼岸-海棠,1557e35dc28d09e90bcd9ee49785e92e.jpeg,,山东
7397519912501136692,7397715077090165555,7397520626351227683,0,没孩子之前该任性就任性。。。只要没孩子，你就是孩子。。。假装大人很累的,1722414766,₍˄·͈༝·͈˄*₎◞ ̑̑不点儿,b2ea2f761bf3d525d32fd42a30f7d0d4.jpeg,,四川
7397519912501136692,7397643830008546111,7397520626351227683,0,加油，坚持，你现在不是一个人，你拥有几十万粉丝还在挺你，请忽略个别人[感谢][感谢][感谢][感谢][感谢][感谢],1722398178,sry三少,7bdd434153d5af3a65fec429cdbee53a.jpeg,,广东
7397519912501136692,7397631275543528201,7397520626351227683,0,世界上没有事情是十全十美的，就像季羡林说的，人生本不完满，纵观古今中外，就算是名人伟人也有不完满之时，不完满的人生就是我们最完满的人生。长大了，好多东西都要自己接受，自己面对。这是我们走向成熟的必经之路，即使不好走也要保持一个好的心态，才能让我们走的顺畅一些。希望你保持正能量，在游戏界发光发热。加油！,1722395258,某哩佢锦多,b91b4bff7c8cd4ce8bf201d2d6b8f24f.jpeg,,广西
7397519912501136692,7397629142298034982,7397520626351227683,0,[呲牙]大房，给小鱼个任务，看雍正王朝5遍或者交给我培养哈哈，让她做个优秀的身边助理来帮你解决你的各种运营和关系，然后你只专注打游戏做人气,1722394758,八四三十九,9ca3eaed038dcccd276055fa8147ffdb.jpeg,,IP未知
7397519912501136692,7397623689544811303,7397520626351227683,0,哎，成年了啥事都有了自己开开心心的过好每一天，看淡点，做自己就好不需要去服务别人[送心][送心][送心][送心],1722393493,2.23,e573628cb75659a3301c7c08f42d629c.jpeg,,四川
7397519912501136692,7397581068981240615,7397520626351227683,0,又emo了，爱播,1722383569,天就黑了,4ff8c6015c8e3b2a24dd654c825580ea.jpeg,,贵州
7397519912501136692,7397576228897162021,7397520626351227683,0,做你自己吧，我不喜欢包装过的全蛋[抱抱你],1722382441,★Yan★.,d77718b9ecb27de4e24c0ef16f7ffc07.jpeg,,湖南
7397519912501136692,7397562745007309625,7397520626351227683,0,莫思身外无穷事，且尽生前有限杯。肠断春江欲尽头，杖藜徐步立芳洲，！！行到水穷处，坐看云起时。[抱抱你]其实太通透不是一件好事，还是糊涂的好[比心][比心][比心][比心],1722379360,最SAO的蛙🐸,500491ee2e7d7f66189573677933723b.jpeg,,江苏
