aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7548163648980520249,7548227121304732452,不得不说君雅对外挂的判断[赞][赞][赞],1757458587,一瞥刀🚣🏻‍♀️ᨶ႒ᩚ,9aad0720f7ec33cdd624589f14adece5.jpeg,7,江苏
7548163648980520249,7558442277301076778,不是大主播  平常人 根本举报不成功,1759836983,爱C艺,51199066daee4499aff97ad3b7426400.jpeg,0,湖南
7548163648980520249,7548258329521881914,那是我的号[杀马特],1757465848,✨cby,2bab61db8fe3dbe2ae81d2f13fbcf316.jpeg,2,海南
7548163648980520249,7548240828470379316,20.59分举报，你又偷偷玩游戏？在我们看不到的地方[流泪][流泪][流泪][流泪],1757461777,🇨🇳愿与愁ᴶᴹ✨,e5474fa50a49867bc5a32b2c77baaa28.jpeg,2,河北
7548163648980520249,7548250181663687482,怎么不用大号发啊，怕人知道吗？,1757463952,一笑😚ヾ而过,bd5a1256c80296da36a92298464efd3c.jpeg,6,北京
7548163648980520249,7548406453041480457,不需要解释我们相信你,1757500335,🐳洛绵棉,060acd0ef77a4bf3df46e622428858bc.jpeg,0,浙江
7548163648980520249,7548272591765619513,[杀马特][杀马特],1757469168,落幕,ec99511e692a23f784cc47863775dbff.jpeg,0,北京
7548163648980520249,7550190489208750905,第几个了？？？？我不玩游戏，但是看见这些十年大礼包，心情愉悦，,1757915714,Ꮩ࿆Ꭵ࿆Ꮲ◎   ❁海❁,8133af58b714129a0d26513b974f287d.jpeg,0,广东
7548163648980520249,7548674327387734841,海岛判官啊,1757562704,大脸猫爱吃鱼,cc438d1b86bda60feea0b89353ea6901.jpeg,0,四川
7548163648980520249,7548414086583092008,老婆相信你,1757502114,闲人小田_✈️,31e1092e442c0408a17748e7f871bac8.jpeg,0,河北
7548163648980520249,7548273453893403435,当时在场 老婆说是就是啊 我信你,1757469371,小羊泡泡,25055d02d99016bca6e3d734d44aaeb4.jpeg,0,云南
7548163648980520249,7548169143544005403,对的那场直播我看了 一开始觉得不对劲但是老黑可能说会玩。所以也没说啥了。你看就是挂。现在好多挂。我今天举报了二个都是验证挂了,1757445088,光一样的海绵宝宝🍼,6d51c6a7b836cb5e561d98d6161074d3.jpeg,0,上海
7548163648980520249,7548253339461354282,别洗，让他们说去吧[捂脸],1757464687,宋朝的宋,4927caee14c4967e089ef4b4ec5f7ba3.jpeg,0,河北
7548163648980520249,7548263456438125369,为什么是美少女的音乐，因为要代表正义消灭这些人吗[呲牙][呲牙][呲牙][呲牙][呲牙],1757467042,sailor moon🌙,43bc2f732c718f9eea7ebb6a6b74dff0.jpeg,1,广东
7548163648980520249,7548165284751754042,行  续灯牌 知道了,1757444200,ㅤ     ㅤ         ㅤ,837f980a094e841dff2786b0a882302c.jpeg,0,河北
7548163648980520249,7548287821938770688,估计全蛋又柔弱了一把[杀马特][杀马特][杀马特]我印象里的全蛋可是很坚强的[比心][比心][比心],1757472716,静守(反蛙团 人事部)🐸,2f0c1d624595a7527daa35a19cf309de.jpeg,0,河南
7548163648980520249,7551013948758328122,是个人都明白那种情况是不可能的  总有些犟种,1758107439,小骑士,656e739364142de8f3d1dcddfe72ef4b.jpeg,0,浙江
7548163648980520249,7548278551369384714,决他嘛,1757470557,卖童装的小杨,51a468c932cab90e57babf3abcaa9615.jpeg,0,四川
7548163648980520249,7551661686648455996,这把直播我在看，一枪头,1758258253,开心。,cd39d2a07c23b95f5b099afe5164508a.jpeg,0,广西
7548163648980520249,7548279814538674984,那场直播我也看了，那个人是用死噶把你打倒的,1757470854,刘鼻涕~,93016af6b673ab13c07dee82e5107349.jpeg,0,甘肃
7548163648980520249,7548249030351373114,那些质疑的！道歉！！别隐身！,1757463683,✨️larkspur_tang⁵¹⁰⁷⁴,8f94680c0c6763d97b41c8c4e67accf2.jpeg,0,上海
7548163648980520249,7548696441017025339,,1757567854,李子,a6ce91205b75051b4836a8e4a7008af4.jpeg,15,山西
7548163648980520249,7548374872049976122,我53岁了，自从看了这姑娘直播，我能上王牌了，我就喜欢看她1V4的时候喊黑子说话[呲牙]，百分之九十九的直播现场我都在看。,1757492982,二胡老友,856550f66d362192242d5d7552703003.jpeg,0,贵州
7548163648980520249,7548165034191864635,老黑的直觉一定得信啊[暗中观察]，果然封号了哈哈哈哈哈哈,1757444136,小姨·,4fecc8cb27ff7f316aa45d07734d3f2a.jpeg,0,广东
7548163648980520249,7548489740380177191,你为什么举报我[打脸][流泪],1757519732,狗贼蛙菜1v99,88f044c33209a75371302480e6630720.jpeg,0,江苏
7548163648980520249,7548166908916695860,怎么了老黑？,1757444581,天益珠宝,2cf0d1c0fe08d9dc63cc14720a602b35.jpeg,4,广东
7548163648980520249,7548293595414037291,你就说封了没,1757474060,花肚皮,36749423edec1e8a032259640e60823d.jpeg,0,湖北
7548163648980520249,7548233974871868179,爱播下赛季玩创乐园吗,1757460181,™VTU,3466b785c8aa3bf7002828d017664754.jpeg,3,福建
7548163648980520249,7548627995439858489,蒜鸟蒜鸟，把黑粉怼死了也掉粉的[看],1757551917,哒哒哒,9ac2b4ba607bafd17d67a76570ff73fb.jpeg,0,安徽
7548163648980520249,7548381157794464546,挂把你秒了，局哥把挂打了，谁强谁弱不必多说[看],1757494448,周元,a89518371477c21471c8d06b5335b864.jpeg,1,新疆
7548163648980520249,7548275598591197988,直播的时候就感觉不对劲了，终于实锤了太好了,1757469869,laughing,905258653617e7b3c8eea83281f3ab7c.jpeg,0,陕西
7548163648980520249,7548256923355939643,蛋蛋，下次用哪个号，公布一下，接着打[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],1757465520,木易杨,c295178b13b19fa4c537a4c62e7713ee.jpeg,0,宁夏
7548163648980520249,7548254449178936123,这不就是那天那个吗？看了全程,1757464945,亿点快乐（小怪）,06beab5426f21030867f907a2484de06.jpeg,0,四川
7548163648980520249,7548192085405483834,假车库对枪被秒，在现场,1757450429,小.周.周,cb4aa525d1eca2f251d9a9c87fe85e98.jpeg,0,广东
7548163648980520249,7548259033947767609,人怕出名猪怕壮啊 何必在意那么多 好好打 好好玩 开心就好 不得不说 我一个40岁的大叔 跟你学了不少战术干货 运用到自己的实战里 这才是好的游戏体验[玫瑰][玫瑰][玫瑰],1757466014,咻咻～咚咚咚～～,db75e7d921305186653a3b4af6464aea.jpeg,0,北京
7548163648980520249,7548242414332592905,蛋娃，说的好，那场直播我看了，确实不对劲，一枪到，  还得是你，证明自己[鼓掌][鼓掌],1757462146,蓝桉，,b327eadd62458bcd2e0c6a096ae60db1.jpeg,0,甘肃
7548163648980520249,7548261530233701180,全程目睹，就觉得玩的厉害,1757466595,春熙.妩,24df30b3ff2c85b8339b83b97c690846.jpeg,0,湖北
7548163648980520249,7548665866901848842,在现场，，确实有问题,1757560734,祝静,f07f683f97f9b8b96007e8d943ba01bc.jpeg,0,江苏
7548163648980520249,7548164523761484553,睡觉吧，宝！[杀马特],1757444016,虎牙爱吃肉,2c7b773923e8c9dff25d47e4ce64c8ec.jpeg,0,天津
7548163648980520249,7548403369858466619,这个好还真是,1757499617,PITE😼,38f585151c802b2af8079ab13018c73c.jpeg,0,广东
7548163648980520249,7548215639760995126,是他 是他就是他  我在现场[微笑],1757455911,时光不语,27e194a02efa3b76008eb250ae3886b8.jpeg,0,广东
7548163648980520249,7548250138138379058,外挂终结者[捂脸],1757463941,陕A,446881cfe68c85741e6c637362e217ed.jpeg,0,北京
7548163648980520249,7548193327804957486,睡觉才是大道理[捂脸],1757450718,过∽~客,0e2f7448c2e1958a7d1063d9dcd0d776.jpeg,0,四川
7548163648980520249,7556250147636167481,刚好这场直播我看了[灵机一动],1759326588,糯米团子,a9a39762947cbb19871383a214b6a2a8.jpeg,0,广东
7548163648980520249,7548164947113902907,正义永远不会辜负一个开挂的人[呲牙],1757444115,思念❤️‍🔥,da8e2e7dcc800666d31ce1efed1c8634.jpeg,0,江苏
7548163648980520249,7548233118218634024,我是信任全蛋的,1757459979,🍂小何的何⁹⁰⁴³,f9f19220721eea0c4f5d77be13ba9bb9.jpeg,0,广东
