aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7470516596251888954,7470748775154598716,干锅。,1739419250,老胡。,29496c3cc5c2b50d228b48b3ba62439b.jpeg,0,云南
7470516596251888954,7470663815626277691,技术还是那么稳，一般人不知道这一道菜[强],1739399474,早睡早起,2ee30589d20557900a9b3ff911da27e6.jpeg,5,上海
7470516596251888954,7471140602894189348,都来吃饭啊,1739510482,明煦,b3199e62e55401162ca08d61884cd01c.jpeg,10,江苏
7470516596251888954,7470556375551591206,我最喜欢看张君雅直播,1739374455,我靠看手机就是,6a015c4298bb005c30f60a05653aad81.jpeg,1,江苏
7470516596251888954,7480947883622843195,[捂脸][捂脸][捂脸][捂脸],1741793915,M2稞女装🎀生活馆👚,5195fe9e91134b2271f0a86aae0f2ab0.jpeg,0,湖南
7470516596251888954,7470896216429101884,这是哪个朝代的产物[看],1739453578,顺其自然……,de12e0916b24af403b0d558916b3c771.jpeg,0,山东
7470516596251888954,7470553869832520508,这就是打的游戏，废寝忘食，忘掉了一切,1739373869,神行无踪,14e5eb952fefafdebbf340312ec874c6.jpeg,0,四川
7470516596251888954,7470565906991022906,真的不会被毒死吗？,1739376676,下雨天☔️,f0cc6366fe254e9db5ee403ce18e029b.jpeg,0,四川
7470516596251888954,7471206199783310140,炼丹,1739525752,*晴天,ecbb4d3ebc2c3485fb2554bf040a7a52.jpeg,0,广东
7470516596251888954,7471116215956964136,不是你做的？,1739504805,唯一,9027399d822ccaac343ec26b8555760e.jpeg,0,天津
7470516596251888954,7470855649560412988,砂锅哪家的？真耐造,1739444132,毓秀堂,23881cbba2b07bda96d688d80b057de7.jpeg,0,江苏
7470516596251888954,7470540460025971516,我丈母娘做的我爱喝 你少管 湫桐,1739370745,声晚,27b818dc6c27a7d1de43be789129d99b.jpeg,0,河北
7470516596251888954,7470825122522497828,潜力很大啊,1739437027,一只橘猫,4fc52e962792cf7415efbc7e464bb0d2.jpeg,0,黑龙江
7470516596251888954,7508245794639266619,骨灰汤？,1748149703,觉有情,e77874489f016f003241561725070170.jpeg,0,山西
7470516596251888954,7472031039108694823,你妈真好[捂脸][捂脸],1739717802,🍅,94d9764be3a655d8d3f6ca29f63bc3ce.jpeg,0,新疆
7470516596251888954,7472744512345244473,这是什么名菜,1739883918,新,fdfd40fc2fe72b2d31f2212f721bec6b.jpeg,0,辽宁
7470516596251888954,7478537052683289371,不用想 肯定是老黑把汤喝了 忘记关火了,1741232602,孤独但不寂寞　　　　　　༽　    ╲,45a14e51ca6ccaf09bfee791dcf623e2.jpeg,0,四川
7470516596251888954,7470761275011433225,结婚五次,1739422163,可乐西多士,3af3b39e1521d4cf6ac4e669f26be537.jpeg,0,海南
7470516596251888954,7481370400757744418,新一代厨神就此诞生[看],1741892329,落子无悔亦无憾,a7340dbab36dae6a523db89bf369ee74.jpeg,0,浙江
7470516596251888954,7470875085340148518,这个砂锅质量很好，能不能上链接,1739448658,意气风发,b5911f51feee2ddb30a3e2295f214d58.jpeg,1,江苏
7470516596251888954,7470887648803291938,请大家吃大餐[看][看][看],1739451583,🔱守望w,e3493fe465f2fd43cc0565148fc41518.jpeg,1,贵州
7470516596251888954,7470568774282937151,张老黑已被逐出家族,1739377343,半夜起床偷吃前任骨灰,ac2184ab156613980e28009ae9c1f34b.jpeg,0,广东
7470516596251888954,7470670937239749416,应该是去打麻将了，忘了关,1739401138,邪♥仙葫⁹⁵⁶🌈,c9a3771ea1f711908c7c716d510bdfc6.jpeg,0,安徽
7470516596251888954,7470530491096548122,🐔 死的真冤[呆无辜][呆无辜][呆无辜],1739368426,少年時的夢、,aa6f194a36a2a1969491e14a98cd76c2.jpeg,0,河北
